Q9BVG8,Q9Y2P0
Q96Q77,Q9Y2P0
Q8WV44,Q9Y2P0
Q9GZV8,Q9Y2P0
Q9BXU0,Q9Y2P0
Q96EG3,Q9Y2P0
Q9BZQ2,Q9Y2P0
Q9UM82,Q9Y2P0
O75031,Q9Y2P0
Q05D60,Q9Y2P0
O95125,Q9Y2P0
O95273,Q9Y2P0
Q08379,Q9Y2P0
Q8TF50,Q9Y2P0
Q5TA31,Q9Y2P0
Q9H5H4,Q9Y2P0
Q96C55,Q9Y2P0
O15160,Q9Y2P0
Q14005,Q9Y2P0
P54257,Q9Y2P0
Q6ZNH5,Q9Y2P0
Q2TAC2,Q9Y2P0
Q9H707,Q9Y2P0
P49761,Q9Y2P0
Q13064,Q9Y2P0
Q3KQV3,Q9Y2P0
Q7Z3I7,Q9Y2P0
O95751,Q9Y2P0
Q9BUH8,Q9Y2P0
Q9H2G4,Q9Y2P0
A1L4K1,Q9Y2P0
A8MQ03,Q9Y2P0
Q9NQZ8,Q9Y2P0
P58317,Q9Y2P0
A6NEM1,Q9Y2P0
Q9BYR2,Q9Y2P0
P60328,Q9Y2P0
Q9Y2P0,Q9Y6K9
Q8N6Y0,Q99996
Q99996,Q9NVV9
Q99996,Q9BXY8
Q8IYE0,Q99996
Q99996,Q9NYB9
O60763,Q99996
Q6P1W5,Q99996
Q99996,Q9GZV8
Q96A09,Q99996
Q96H20,Q99996
Q8IYX3,Q99996
Q99996,Q9UKT9
Q99996,Q9BWG6
O43711,Q99996
Q8N6K7,Q99996
O60225,Q99996
Q99909,Q99996
P25800,Q99996
Q86YD7,Q99996
Q8N8B7,Q99996
Q99996,Q9Y5V3
Q99996,Q9UI47
Q8N4P3,Q99996
P43360,Q99996
Q16385,Q99996
P61952,Q9C0F1
P01100,P61952
P61952,Q6BDI9
P63211,Q92575
P63211,Q8NCY6
P63211,Q9NRM2
O00291,O00291
O00291,Q9UI32
O00291,Q9NUQ9
O00291,Q04864
O00291,Q15560
O00291,Q96M91
O00291,Q8N8B7
O00291,Q9NS64
O00291,Q15038
O00291,Q99732
O43586,Q05209
P63096,Q8IVA1
P63096,Q9Y4H4
Q5BJH2,Q99551
O43741,Q5RL73
P10606,Q5RL73
Q5RL73,Q8N9B5
Q5RL73,Q96HA8
Q5RL73,Q969E8
O75031,Q5RL73
Q5RL73,Q8WW24
Q5RL73,Q9BWG6
O15160,Q5RL73
Q5RL73,Q8WXG8
Q5RL73,Q86YD7
Q5RL73,Q8N5M1
Q5RL73,Q8N9N8
Q2TAC2,Q5RL73
O75771,Q5RL73
Q5RL73,Q7Z698
P26651,Q15834
P20155,Q6UY14
P20155,P26371
P20155,Q7Z3S9
A0A087WUL8,P20155
Q96QZ7,Q9BPW5
Q8WXD5,Q9BPW5
Q01844,Q9BPW5
P22234,P22234
P22234,P51116
P22234,Q9Y4B4
P22234,Q9GZT8
P22234,Q6ZVK8
Q9BY27,Q9NP66
Q6UY14,Q9BY27
Q9BY27,Q9NRY2
Q9BY27,Q9NS73
P02549,Q9BY27
Q05D60,Q9BY27
Q15742,Q9BY27
O43679,Q9BY27
P08727,Q9BY27
P19012,Q9BY27
Q6ZNG0,Q9BY27
A6NJZ7,Q9BY27
Q8IZR5,Q9BY27
Q96II8,Q9BY27
Q8N5I3,Q9BY27
Q96EQ0,Q9HCN8
Q04917,Q86Z20
Q04917,Q5HYW2
P19086,P19086
Q09327,Q9BSL1
P18848,Q96EY7
P18848,Q13227
P18848,Q92805
P18848,Q8WYK2
P18848,Q08AF8
P18848,P53567
P18848,Q9Y297
P18848,Q13515
P18848,Q9BWC9
P18848,Q9Y592
P18848,Q96NT1
P18848,Q96CN9
O95751,P18848
A2RTX5,P18848
P18848,Q86UD0
P18848,Q99871
O75679,Q8ND83
O75679,Q96D03
O75679,Q16082
O75679,P47813
O75679,Q6ZUJ4
P21673,Q00587
Q00587,Q93062
P54646,Q00587
Q00587,Q13643
O15162,Q00587
Q00587,Q9BQ66
O95236,P36021
O95236,Q969F0
O95236,Q6ZSS7
O95236,Q96Q45
O95236,Q16585
O95236,Q4KMG9
O95236,P16871
O95236,P08034
O95236,Q9UBN6
O95236,Q8N386
O95236,Q8TDT2
O95236,P36383
O95236,O95377
O95236,Q8TAF8
O95236,Q9NRX6
Q6UXY1,Q8IVS8
Q6UXY1,Q8IZU0
A8MXD5,Q6UXY1
O96006,P25325
P15814,Q9UHD9
B3EWG3,P15814
B3EWG6,P15814
B3EWG5,P15814
P54849,Q9BQE5
Q9BQE5,Q9H2L4
Q9BQE5,Q9Y3P8
O14880,Q9BQE5
Q8TD22,Q9BQE5
Q8N5K1,Q9BQE5
Q9BQE5,Q9NVV5
O00559,Q9BQE5
Q96B21,Q9BQE5
P05107,Q9BQE5
Q8WZ55,Q9BQE5
Q4KMG9,Q9BQE5
O43653,Q9BQE5
Q9BQE5,Q9GZY8
Q86UD3,Q9BQE5
Q8IV31,Q9BQE5
Q9BQA9,Q9BQE5
Q96EC8,Q9BQE5
O00258,Q9BQE5
Q7Z7N9,Q9BQE5
O95377,Q9BQE5
Q9BQE5,Q9BXS9
P55056,Q9BQE5
P15153,P53365
O60760,P15018
P15018,P60328
Q96LT6,Q9BZE7
O95273,Q9BZE7
P62508,Q9BZE7
Q969Y2,Q9H4K1
Q8N6Y0,Q9H4K1
P14136,Q9H4K1
Q5JR59,Q9H4K1
Q9H4K1,Q9NSU2
P19012,Q9H4K1
O95967,Q9H4K1
P14923,Q9H4K1
Q15834,Q9H4K1
Q9BUH8,Q9H4K1
O95073,Q9H4K1
Q04695,Q15834
Q04695,Q86WT6
P02538,Q04695
Q9NUX5,Q9Y281
Q6ZTQ4,Q9HBI0
Q6ZTQ4,Q969S2
Q6ZTQ4,Q8TB03
P43364,Q9H875
O00592,Q9UHD9
O00592,Q96EQ0
O00560,O15409
O15409,Q86V42
O15409,P49247
O15409,Q13363
O15409,Q96A04
O15409,P56545
O15409,Q00526
Q9UL63,Q9UL63
Q8N680,Q9UL63
O43852,Q9UMX0
P25786,Q96JN2
Q96JN2,Q9NUL5
P17024,Q96JN2
Q5T7P8,Q96JN2
Q14088,Q96JN2
Q8IYE0,Q96JN2
Q96JN2,Q9BZW7
Q96JN2,Q9H1K1
O60941,Q96JN2
Q96JN2,Q99728
Q96JN2,Q9NP66
Q96JN2,Q9BVG8
Q96JN2,Q9HC52
Q8TAB5,Q96JN2
Q96JN2,Q9Y5B8
Q7Z3K3,Q96JN2
Q96JN2,Q9Y247
Q96JN2,Q9ULW3
Q6NYC8,Q96JN2
Q96HB5,Q96JN2
Q96CS2,Q96JN2
Q2TBE0,Q96JN2
Q8N9B5,Q96JN2
Q96EG3,Q96JN2
Q96JN2,Q96NL3
Q3YBR2,Q96JN2
Q96JN2,Q96MY7
O95447,Q96JN2
Q96JN2,Q9UIE0
P58505,Q96JN2
P0CG20,Q96JN2
Q96HC4,Q96JN2
Q96JN2,Q9BWG6
Q96JN2,Q99633
Q86XR8,Q96JN2
O95990,Q96JN2
P13682,Q96JN2
Q3B820,Q96JN2
P33176,Q96JN2
Q8IYI8,Q96JN2
Q96JN2,Q9P0T4
Q15560,Q96JN2
Q96JN2,Q9H082
P00540,Q96JN2
Q92993,Q96JN2
Q8TAU3,Q96JN2
Q6ZNH5,Q96JN2
Q96JN2,Q9H9D4
Q3SY00,Q96JN2
Q96AA8,Q96JN2
Q96JN2,Q9UK11
Q8N715,Q96JN2
Q5T619,Q96JN2
Q7Z3I7,Q96JN2
Q86UD4,Q96JN2
Q96JN2,Q99608
Q8IYX8,Q96JN2
Q96JN2,Q9H672
Q96JN2,Q9BT49
Q6P2D0,Q96JN2
O14964,Q96JN2
Q96JN2,Q9H7X3
Q96EZ8,Q96JN2
Q96JN2,Q9H257
Q96JN2,Q9ULM2
Q96BR6,Q96JN2
Q96JN2,Q9H0U9
P15622,Q96JN2
Q6NX45,Q96JN2
Q15973,Q96JN2
Q96JN2,Q9ULD5
Q16670,Q96JN2
A8K8V0,Q96JN2
A5D8V7,Q96JN2
Q96JN2,Q96SQ5
Q8TD31,Q96JN2
A6NFY7,Q96JN2
Q96JN2,Q9UK33
P0C7X2,Q96JN2
Q8NHZ7,Q96JN2
O75564,Q96JN2
P29972,Q96JN2
P48047,Q96JN2
Q8IYE1,Q96JN2
Q8TBZ8,Q96JN2
P0CB47,Q96JN2
Q96GE4,Q96JN2
A0A096LP49,Q96JN2
Q96JN2,Q9BS34
Q15834,Q16718
Q16718,Q9H8W4
Q15038,Q16718
O75438,Q16718
O75489,Q16718
A0PJY2,P60410
A0PJY2,Q07627
A0PJY2,A8MQ03
A0PJY2,Q6A162
P03999,Q9GZY8
O43795,P51687
O43795,Q7Z3K3
P31249,Q86VF2
P31249,Q8NI38
O75431,Q9BXJ5
O75431,Q8N6L0
O75431,Q15669
O75431,Q9UHD9
O75431,O75478
P15882,Q8NFD2
Q969L2,Q99259
P46952,Q99259
Q96DZ9,Q99259
Q6RW13,Q99259
Q6A162,Q99259
Q99259,Q9BYR7
A6NKB5,Q9P0S3
Q9NUH8,Q9P0S3
Q3KNW5,Q9P0S3
Q15125,Q9P0S3
O00559,Q9P0S3
Q5SR56,Q9P0S3
P27105,Q9P0S3
Q96MV1,Q9P0S3
Q5T4F4,Q9P0S3
Q96BA8,Q9P0S3
Q3ZAQ7,Q9P0S3
Q96AN5,Q9P0S3
P07307,Q9P0S3
O15173,Q9P0S3
Q8IWU4,Q9P0S3
Q4KMG9,Q9P0S3
Q9NY72,Q9P0S3
Q7Z7G2,Q9P0S3
Q9H6H4,Q9P0S3
Q3SXY8,Q9P0S3
Q8TDT2,Q9P0S3
Q9NYG8,Q9P0S3
Q8NBQ5,Q9P0S3
Q99942,Q9P0S3
O14929,Q5T7N3
O14929,Q09028
O14929,Q04864
O14929,Q96N21
O14929,Q8NAM6
O14929,Q5VZ52
O14929,P15884
O95456,Q969U7
P15884,Q969U7
Q7Z3S9,Q969U7
A0A087WUL8,Q969U7
Q9GZX9,Q9HCJ2
Q8TBE3,Q9GZX9
O95273,Q7Z5H3
Q01844,Q9P2K8
Q96JC9,Q9HB65
Q969Y2,Q9BV29
Q9H8W4,Q9ULG1
P26440,Q3V5L5
P26440,Q9Y4H4
P26440,Q08043
Q9BXY8,Q9Y448
Q9NYB9,Q9Y448
Q96ES7,Q9Y448
P33316,Q9UM82
P33316,Q9H8W4
P33316,Q6ZVK8
Q9BQY4,Q9BUX1
Q8IUN9,Q9NWW5
A1A5C7,Q9NWW5
Q8N5K1,Q9NWW5
O00559,Q9NWW5
Q96Q45,Q9NWW5
Q96BA8,Q9NWW5
Q9NWW5,Q9Y6I9
Q7Z5B4,Q9NWW5
Q7Z7G2,Q9NWW5
Q3SXY8,Q9NWW5
Q8TBE3,Q9NWW5
Q8N386,Q9NWW5
Q8IV31,Q9NWW5
Q9BQA9,Q9NWW5
O95471,Q9NWW5
O15393,Q9NWW5
P34910,Q9NWW5
Q9H400,Q9NWW5
P43628,Q9NWW5
P56211,Q5MJ68
P61289,Q9P2Z0
Q9P2Z0,Q9Y5B8
Q03393,Q9P2Z0
O95273,Q9P2Z0
Q9H8W4,Q9P2Z0
P60410,Q9P2Z0
Q9BQ66,Q9P2Z0
P60411,Q9P2Z0
P60370,Q9P2Z0
Q96FJ2,Q9P2Z0
O95243,P11245
O95243,P14373
P53618,Q86T90
P25786,P32321
P25786,P55273
P21673,P25786
P25786,Q9HD42
O76011,P25786
O75525,P25786
P25786,Q5JR59
P25786,Q9Y2V7
P25786,P51946
P25786,Q719H9
P25786,P25791
P25786,P41219
P25786,Q13137
P25786,Q9BYV2
P25786,Q9NYB9
P25786,Q96CD2
P25786,Q96NT3
P25786,Q99081
P25786,Q01850
P25786,P38919
P25786,Q9Y5B8
P25786,Q96D03
P25786,Q8IYS1
P25786,P63172
P25786,Q15007
P25786,Q9GZV8
P25786,Q96GX9
P25786,Q68D86
P25786,P48775
P25786,Q17RB8
P25786,Q8IWZ5
P25786,Q5T124
P25786,Q7Z589
P25786,P32320
P25786,Q9NYA3
P25786,P35520
O75031,P25786
P25786,Q9UKT9
P25786,Q04864
P25786,Q8WW24
P25786,Q9NQ48
P25786,Q96LW4
P25786,P55072
P25786,Q96E35
P25786,P61457
P25786,Q15742
P25786,Q9Y3Q8
P25786,Q08379
P25786,Q8NC69
P25786,Q96MH2
P25786,Q8NBZ0
P25786,Q8WWB3
P25786,Q8NCY6
P08727,P25786
P19012,P25786
O76015,P25786
P13646,P25786
O15160,P25786
P25786,P49795
P25786,Q9NQX3
P25786,Q8WZ19
P25786,Q15834
P25786,Q8ND90
P25786,Q96HT8
P25786,Q13064
P25786,Q9H773
O95751,P25786
P25786,Q13422
P25786,Q99447
P25786,Q2NL98
P25786,Q07627
P25786,Q674X7
P15884,P25786
P25786,Q9BYQ7
P25786,Q96PV4
P25786,Q96KQ7
P25786,Q9UDY6
P14373,P25786
P25786,Q6A162
P25786,Q3LI67
P25786,Q8IX15
P25786,Q8IUG1
P25786,Q9UL42
P25786,Q6P5X5
P25786,Q96MP8
P25786,Q494R4
P25786,P26371
P25786,Q7Z3S9
O95073,P25786
A0A087WUL8,P25786
P25786,Q8IYR0
P0DN79,P25786
O75936,O75936
A0MZ66,O75936
P15172,P61968
P15172,Q86VF2
P15172,Q86VI1
P15172,Q6QHK4
Q99932,Q9UGK8
Q96FX2,Q9UGK8
O75593,Q9UGK8
O14964,Q9UGK8
P48547,P55061
P48547,Q9UBY5
P48547,Q8IXB3
O43586,P17752
A0AVK6,Q12800
A0AVK6,Q13643
P32321,P32321
O00560,P32321
P32321,Q96EH3
P32321,Q9GZT8
P32321,Q6ZVK8
O14503,O60248
O60248,Q96LI6
Q6NUQ1,Q9BSJ6
Q12800,Q9BSJ6
Q969L2,Q9BSJ6
Q7L4P6,Q9BSJ6
Q96DZ9,Q9BSJ6
O95273,Q9BSJ6
Q08379,Q9BSJ6
Q6RW13,Q9BSJ6
Q8IUQ4,Q9BSJ6
P67870,Q9BSJ6
P14373,Q9BSJ6
Q6A162,Q9BSJ6
Q8N1B4,Q9BSJ6
O15315,Q86UA6
P35125,Q0D2K3
P35125,Q6UB99
P35125,Q9NPB3
P52954,Q9NZN9
Q9NX01,Q9NZN9
Q9NRY6,Q9NZN9
P34810,Q969L2
P34810,Q7Z7N9
P15941,P34810
P34810,Q96EQ0
P34810,Q96B49
Q96T51,Q9BRA2
Q0VD86,Q9BRA2
P51116,P51116
P51116,P61289
P51116,Q9NVV9
P51116,Q96QH2
O95197,P51116
P51116,Q5T7P8
P51116,P78362
O95171,P51116
P51116,Q13137
P51116,P51451
P11309,P51116
P51116,Q14134
P51116,Q53EZ4
P51116,P55081
P51116,Q8N5R6
P51116,Q14157
P51116,Q9BU76
P51116,Q13557
P51116,Q96NC0
P51116,Q15233
P38159,P51116
P51116,Q6NT76
P51116,Q03393
P51116,Q9NS73
P51116,Q2TBE0
P49247,P51116
P51116,Q5JRA6
P51116,Q93062
P51116,Q96BR9
P35520,P51116
P51116,Q96CW1
P51116,Q0ZGT2
P51116,Q86VF2
P51116,Q7Z7J5
P51116,Q9HAF1
P51116,Q9C0F1
P51116,Q5VSY0
P09467,P51116
P51116,P61457
P51116,Q9Y3Q8
P51116,Q9UNY5
P02794,P51116
P51116,Q15041
P35900,P51116
P51116,Q86YD7
O60232,P51116
P51116,Q15834
P07947,P51116
P51116,Q8WVF5
O95751,P51116
P51116,Q99608
P51116,Q86SE5
P51116,Q15735
P51116,Q9UBU8
P51116,Q96EZ8
P51116,Q9GZT8
P51116,Q96HA1
P51116,Q8N5I3
P51116,Q5T681
P51116,Q9UIC8
O15209,P51116
P15531,P51116
P0DN79,P51116
P54274,Q86X45
Q7Z5L7,Q86X45
Q86X45,Q9H8W4
Q86X45,Q96II8
Q7RTT5,Q86X45
Q86X45,Q9Y333
Q6PF05,Q86X45
Q8WV44,Q9H0K6
P14373,Q9H0K6
Q8N9T8,Q9BRT6
A5D8V6,Q12906
P55273,Q9NVV9
P11802,P55273
P55273,Q9BRT2
O00560,P55273
P55273,Q49A26
P55273,Q6P1W5
P55273,Q9Y483
P55273,Q8WXI9
P55273,Q96D03
P43354,P55273
P55273,Q17RB8
P55273,Q8IYX7
P55273,Q9NVL1
P55273,Q9UKT9
P55273,Q04864
P55273,Q9UFW8
P55273,Q96LW4
P55273,Q4VC12
O95678,P55273
P55273,Q3SY00
P55273,Q6ZNG0
P55273,Q86W67
P55273,Q96N95
P55273,Q6ZNE9
P55273,Q9GZT8
P55273,Q0VD86
P55273,Q6NX45
P55273,Q8WW35
A4QMS7,P55273
P0C7X2,P55273
A8MW99,P55273
Q13190,Q9ULD2
P11686,Q9Y336
Q6PL45,Q9Y336
O60259,O76011
O60259,P60410
O60259,Q07627
A8MQ03,O60259
O60259,P26371
O60259,Q7Z3S9
A0A087WUL8,O60259
P55081,Q8NEJ9
Q5C9Z4,Q8NEJ9
P67870,Q8NEJ9
Q8NEJ9,Q9NY61
P37231,Q8NFM4
Q8NFM4,Q9BYV2
Q8NFM4,Q9BV19
P62508,Q8NFM4
Q8WUD1,Q9H8Y1
Q8WUD1,Q96FJ0
O60806,Q8WUD1
Q6UY14,Q8WUD1
Q6PKC3,Q8WUD1
Q8IYT1,Q8WUD1
Q08379,Q8WUD1
Q8NEG0,Q8WUD1
Q8IWE2,Q8WUD1
Q6NXP2,Q8WUD1
P02654,Q92843
Q92843,Q96JM4
Q92843,Q9UHD4
Q92843,Q9H3N1
Q13433,Q92843
Q8N5K1,Q92843
Q92843,Q969F0
P27105,Q92843
O43521,Q92843
Q92843,Q9H9P2
P18859,Q92843
Q92843,Q96L08
P48051,Q92843
Q8N6L0,Q92843
Q8TED1,Q92843
Q68DC2,Q92843
Q92843,Q9NP94
O95470,Q92843
O43653,Q92843
Q8TDV0,Q92843
Q7Z769,Q92843
Q8IV31,Q92843
Q8IYJ2,Q92843
O95471,Q92843
Q7Z7N9,Q92843
P15941,Q92843
P0C671,Q92843
P15884,Q92843
Q7Z4F1,Q92843
Q7RTU4,Q92843
P60508,Q92843
P55056,Q92843
O95363,Q96IF1
Q02930,Q96IF1
Q8NEC5,Q96IF1
Q96IF1,Q96KM6
Q86XA9,Q96HA8
O60749,Q9UNH7
Q56P03,Q9Y312
O95379,Q56P03
Q8NC74,Q9H6Z9
Q9H6Z9,Q9NYB9
A1KXE4,Q9H6Z9
Q96HA8,Q9H6Z9
Q9H6Z9,Q9UKT9
Q04864,Q9H6Z9
Q16829,Q9H6Z9
Q9H6Z9,Q9HB19
O43679,Q9H6Z9
P56545,Q9H6Z9
Q5JST6,Q9H6Z9
Q9H6Z9,Q9UHV2
Q8N720,Q9H6Z9
Q6PF05,Q9H6Z9
P63000,Q9C029
Q99973,Q9BQY4
Q5T6F2,Q99973
P53365,Q00765
Q00765,Q9UKF7
P40426,Q00765
O14503,Q16613
Q16613,Q8N5X7
Q16613,Q8IUC2
O75081,Q15052
Q15052,Q9BYV2
Q14161,Q15052
Q15052,Q8N5R6
Q13625,Q15052
O75031,Q15052
Q15052,Q9UKT9
Q08379,Q15052
Q15052,Q7Z3Y8
Q15052,Q8ND90
Q13177,Q15052
Q15052,Q86Y26
Q92913,Q9H8W4
Q9C005,Q9UBL3
P55291,Q9UHD9
P55291,Q96EQ0
Q04864,Q9HCN3
P61978,Q9HCN3
P60410,Q9HCN3
Q07627,Q9HCN3
A8MQ03,Q9HCN3
P60328,Q9HCN3
Q3LI67,Q9HCN3
P26371,Q9HCN3
Q7Z3S9,Q9HCN3
A0A087WUL8,Q9HCN3
P60409,Q9HCN3
F8WCM5,Q93062
F8WCM5,Q8TDT2
Q15025,Q96GS6
O76081,Q96GS6
O60760,Q96GS6
Q08379,Q96GS6
Q8ND90,Q96GS6
Q96GS6,Q96KQ7
P14373,Q96GS6
P26371,Q96GS6
A6NK89,P19429
O75081,Q8WWV3
O75081,O95995
O75081,Q86YP4
A5D8V6,O75081
O75081,Q7L775
Q14353,Q969Q5
Q14353,Q9HCM9
P43358,Q08623
Q08623,Q8IVS8
Q9NY28,Q9UPQ8
P22460,Q6UX40
P17024,Q9BSW2
Q14134,Q9BSW2
Q8ND83,Q9BSW2
Q9BSW2,Q9NYW8
O75420,Q9BSW2
Q8N6D5,Q9BSW2
Q9BSW2,Q9NVL1
Q08379,Q9BSW2
O95678,Q9BSW2
O15160,Q9BSW2
P35638,Q9BSW2
Q8NDB6,Q9BSW2
Q13064,Q9BSW2
Q3LI72,Q9BSW2
Q8N720,Q9BSW2
Q8IUC0,Q9BSW2
Q96PV4,Q9BSW2
Q92753,Q9BSW2
Q8TD31,Q9BSW2
Q7Z3S9,Q9BSW2
A0A087WUL8,Q9BSW2
P21673,P21673
P21673,Q8N6Y0
P21673,Q7Z7F0
P21673,Q96I25
P21673,Q9BSH4
P21673,Q9BQ70
P21673,Q96F10
P21673,Q9BYD2
P21673,Q8NFR7
P21673,Q96HA8
P21673,Q9NVL1
P19237,P21673
P21673,Q04864
P09669,P21673
P21673,Q5VUD6
P21673,P55210
P21673,Q9Y3Q8
P21673,Q6UXT9
P17482,P21673
P21673,Q86VE0
P21673,Q9BUL9
P21673,Q8NDB6
P21673,P22459
P21673,Q13330
P21673,Q86W67
P21673,Q5U5X0
P21673,Q9GZT8
P21673,Q6ZNM6
P21673,Q15561
P21673,Q8TD31
P21673,Q7RTU4
P21673,P52815
P21673,Q8NHY3
Q5JR59,Q9NVN8
Q9BYV2,Q9NVN8
Q9NVN8,Q9UHG0
Q6NT76,Q9NVN8
O75031,Q9NVN8
Q08379,Q9NVN8
O95751,Q9NVN8
P31321,Q9NVN8
Q63ZY3,Q9NVN8
Q9BQ95,Q9UBU9
Q96PN8,Q9BQ95
P55040,Q9BQ95
Q13515,Q9BQ95
Q13064,Q9BQ95
Q9BQ95,Q9UI47
A2RTX5,Q9BQ95
Q13042,Q8NHZ8
P60409,Q96SZ4
O76081,Q92692
O14633,Q92692
P07237,Q92692
Q5TCM9,Q92692
Q5TA81,Q92692
P60410,Q92692
Q07627,Q92692
Q8IUQ4,Q92692
P15884,Q92692
Q5T751,Q92692
A8MQ03,Q92692
P60331,Q92692
P59991,Q92692
Q8IUG1,Q92692
P60370,Q92692
P26371,Q92692
Q7Z3S9,Q92692
A0A087WUL8,Q92692
P60409,Q92692
P02654,Q8WXG1
P02654,Q9UHD4
P02654,Q17RD7
O95563,P02654
P02654,P56378
P02654,Q96E29
P02654,Q96JH8
P02654,Q8WWC4
P02654,Q96CM8
P02654,Q96QA5
P02654,Q8N5I4
P02654,Q9UMS0
P02654,Q5XKP0
P02654,Q53QW1
P02654,Q6VB84
P02654,Q6ZUI0
P02654,Q14D33
A8MV81,P02654
P02654,Q99525
P02654,Q13085
O95257,Q9BPX5
O95257,Q92600
O95257,Q96D03
O95257,P57060
O95257,Q8TED9
O95257,Q04864
O95257,Q8N7W2
O95257,Q13561
O95257,Q8N3J9
O95257,Q8NDB6
O95257,Q8IYX8
O95257,Q9Y3A4
A6NK89,O95257
O95257,Q6QNY1
O95257,Q0D2J5
O95257,P08949
O95257,Q96MT7
P62826,Q9UIA9
O60763,Q9UIA9
Q969Y2,Q969Y2
Q5TAQ9,Q969Y2
Q969Y2,Q9NP50
Q969Y2,Q99081
P17858,Q969Y2
Q13352,Q969Y2
Q969Y2,Q96D03
Q6NYC8,Q969Y2
Q969Y2,Q9Y223
Q8N7W2,Q969Y2
Q969Y2,Q9UJW9
Q8WWY6,Q969Y2
Q8TF47,Q969Y2
Q0VD86,Q969Y2
Q6NX45,Q969Y2
Q969Y2,Q9UC07
Q6DHY5,Q969Y2
A6NDS4,Q969Y2
Q15517,Q9BX97
Q8N6Y0,Q8N6Y0
Q8N6Y0,Q9BT25
P53365,Q8N6Y0
Q8N6Y0,Q9BXY8
Q8N6Y0,Q9UDX3
Q8IYE0,Q8N6Y0
Q6NUQ1,Q8N6Y0
P78537,Q8N6Y0
O75558,Q8N6Y0
O60573,Q8N6Y0
Q8N6Y0,Q9NPJ6
O75935,Q8N6Y0
Q8N6Y0,Q9NSK0
O94868,Q8N6Y0
Q8N6Y0,Q9UGJ1
Q8N6Y0,Q9BYV2
O60941,Q8N6Y0
Q8N6Y0,Q9NYB9
Q8N6Y0,Q8NEH6
Q8N6Y0,Q9BT78
Q8N6Y0,Q9HBI0
Q8N6Y0,Q9BT92
Q3SY84,Q8N6Y0
Q8N6Y0,Q9NP66
Q8N5R6,Q8N6Y0
Q8N6Y0,Q96C12
Q15911,Q8N6Y0
O95995,Q8N6Y0
Q8N6Y0,Q8TAB5
Q13352,Q8N6Y0
Q8N6Y0,Q9P2B4
Q8N6Y0,Q96RD9
Q8N6Y0,Q8WXI9
Q8N6Y0,Q8WXK1
Q8N6Y0,Q96HB5
Q8N6Y0,Q969F0
Q8N6Y0,Q92529
Q8N6Y0,Q96HW7
Q8N6Y0,Q96CS2
Q8N6Y0,Q8TDX5
O43521,Q8N6Y0
Q8N6Y0,Q8NFR7
Q08AF8,Q8N6Y0
Q5VTR2,Q8N6Y0
Q8N6Y0,Q96MY7
P55201,Q8N6Y0
Q5T124,Q8N6Y0
Q8N443,Q8N6Y0
Q8N4L8,Q8N6Y0
P58505,Q8N6Y0
Q86YR5,Q8N6Y0
Q6P1K2,Q8N6Y0
Q8N6Y0,Q9UK41
Q8IYX3,Q8N6Y0
Q8N6Y0,Q9P086
Q8N6Y0,Q96M95
Q8N5M4,Q8N6Y0
P54646,Q8N6Y0
Q6ZVT0,Q8N6Y0
Q8N6Y0,Q9BWG6
Q8N3L3,Q8N6Y0
P55040,Q8N6Y0
Q05D60,Q8N6Y0
Q8N6Y0,Q96KN3
Q8N6Y0,Q9NTK1
Q5JUK2,Q8N6Y0
P33993,Q8N6Y0
Q00994,Q8N6Y0
Q8IW40,Q8N6Y0
Q8N6Y0,Q969H6
Q8N6Y0,Q9UJW9
Q7Z3H0,Q8N6Y0
Q8N6Y0,Q969V4
Q7L5N1,Q8N6Y0
P50150,Q8N6Y0
O95990,Q8N6Y0
Q8N6Y0,Q9C0C4
Q8N6Y0,Q8NE01
A6NJ78,Q8N6Y0
O95678,Q8N6Y0
Q8N6Y0,Q8WWB3
Q13515,Q8N6Y0
P08727,Q8N6Y0
P19012,Q8N6Y0
O76015,Q8N6Y0
P35900,Q8N6Y0
Q7Z3Y8,Q8N6Y0
P47897,Q8N6Y0
Q14005,Q8N6Y0
P00540,Q8N6Y0
Q8N6Y0,Q8TF39
Q8N6Y0,Q8TAU3
Q7Z3Y7,Q8N6Y0
Q8N6Y0,Q8NA61
Q13561,Q8N6Y0
Q8N6Y0,Q8NCU1
Q2WGJ6,Q8N6Y0
Q6ZUS5,Q8N6Y0
Q8N6Y0,Q8N8B7
Q8N6Y0,Q9NP98
Q8N6Y0,Q9NV31
Q8N6Y0,Q9NSA3
Q5T013,Q8N6Y0
Q8N6Y0,Q8N7U7
Q8N6Y0,Q8N7C3
Q13064,Q8N6Y0
Q8N6Y0,Q96CN9
B2RXF5,Q8N6Y0
Q8N6Y0,Q9Y3D9
Q8N6Y0,Q9UPT5
P52292,Q8N6Y0
Q8N6Y0,Q9NVE4
Q8N6Y0,Q96MT8
Q8N6Y0,Q9UI47
Q8N6Y0,Q9BVI4
O14964,Q8N6Y0
Q5XKE5,Q8N6Y0
Q86UD0,Q8N6Y0
Q7Z3Y9,Q8N6Y0
P85299,Q8N6Y0
P08779,Q8N6Y0
P02533,Q8N6Y0
Q8N6Y0,Q96EZ8
Q14D33,Q8N6Y0
Q6IPU0,Q8N6Y0
Q8N6Y0,Q8TES7
Q7L2R6,Q8N6Y0
Q8N6Y0,Q96GS4
A0A1B0GTZ2,Q8N6Y0
Q63ZY3,Q8N6Y0
Q8N6Y0,Q8N720
